3	1.0232493	0.68551016	0.0	0.0	1.3991017	1.4673536	0.031227529	1.7683234	0.66898656	0.0	0.030759215	0.0780768	0.0	0.082776934	1.6158984	0.0	0.0	0.96216506	0.44951004	0.45656052	0.08381899	2.0288844	0.0	0.055567525	0.0061097518	2.1300058	0.5059596	0.0	0.6772503	1.7499101	1.6166267	0.0	0.0	0.0	0.012194958	1.1245147	1.7150582	0.10964692	0.88736695	0.1031097	0.0	1.2170155	0.1685345	1.9098648	1.5453956	0.1424909	0.260454	0.0	1.5077423	0.0	1.6321114	0.0	2.0482445	1.5821534	0.29056388	1.9011694	0.0	0.70904344	1.5508618	0.060102873	0.37593836	1.3380454	0.28744704	0.057414	1.8854188	1.5301325	0.2194926	0.21771969	0.0	0.0	1.0007927	1.5010369	1.0471308	0.0	1.0738478	0.08703557	1.2450104	0.034225553	1.3181423	0.24235417	0.1199033	0.87841487	0.0	0.48882622	0.8290237	0.0	1.5937681	1.9211551	0.0	0.00442715	0.0	0.042869873	0.21041614	0.7314635	1.4632301	0.47489157	0.0	2.2237024	1.7194273	0.0	0.16638157	0.0	0.96795964	1.6396437	0.0	2.2201433	0.05063775	1.2028943	0.0	0.06536754	1.0125113	1.2993523	0.0	0.0	0.0	1.3780556	0.03655666	0.18906951	2.1358023	0.83856785	0.0	1.2499839	0.032711573	0.0	1.5104492	0.44906777	1.2072932	0.81370354
100	0.22089802	0.33829314	0.38324398	0.057755023	1.780472	2.5060468	2.3710356	2.3871207	2.1257	1.8059984	2.0591805	0.025100414	0.0	2.3883119	1.2395532	0.0	0.0	0.0	1.3282659	1.8532388	1.5077268	0.1594983	0.0900736	2.1905456	1.6934808	2.370745	1.1844292	0.11225482	1.3018382	0.018990465	0.0	1.8492774	1.9134579	0.7974514	0.29587755	0.37027234	2.3652256	0.9041239	1.9585524	0.18212622	1.191093	0.26664054	0.5597108	2.1096501	0.47886634	0.0	0.82209504	1.879674	1.7490022	0.88634735	0.0075323135	0.9076085	0.052219477	2.1250901	0.92200434	0.27596432	2.2319531	0.0	0.0	2.4986115	0.0726853	1.5401505	0.0	2.527324	0.9043179	2.2764115	0.0	0.38110226	1.8875947	2.7345986	1.9739058	2.2134826	0.0	1.144293	2.0034406	2.3196123	0.07828875	0.10000664	0.49648196	2.3541527	2.4980335	1.0110399	0.20428956	0.04421751	1.3924838	2.7039227	0.0	2.8032699	1.8467271	0.5222083	1.8353767	0.0	2.3341959	0.10349671	1.7092795	2.4366019	0.0	0.0	0.044698432	0.0	0.3891311	1.8798975	0.3662542	0.0	1.4388412	0.7478696	1.7742658	2.4042506	1.3376666	1.9399201	0.6866687	0.21400562	0.026715621	0.041557997	2.7489896	0.61088294	1.0853336	0.0	0.06320024	0.3725059	2.7026212	0.24780384	1.9404154	1.3396047	0.53809845	0.21664311	0.4669615	0.0
0	1.4204557	0.8478397	0.90403026	1.050278	0.0	0.28654122	0.0	1.0780027	1.1796095	0.9161789	0.45105934	0.44335043	0.432581	0.49160805	0.30511194	0.5627564	0.9355422	0.9215169	1.2288582	0.0	0.3187312	1.7280375	0.63054824	1.3710569	0.060866	1.4892416	0.725917	0.98764795	0.005970925	1.130023	0.28862837	0.7500528	0.8196686	1.3451135	1.4327543	0.0	0.5610427	0.0	0.0	1.0415593	1.4562147	1.071592	0.6217693	0.2439398	0.21014354	0.2943973	1.4674544	1.3598539	0.65744126	1.5744548	0.050158076	0.9119727	1.2776673	0.5351483	0.5306662	0.31182617	0.35684997	1.1069506	0.0	1.5686055	1.5386403	0.21986347	1.0663388	0.5717939	0.072295286	0.69320405	0.8961465	1.2549127	1.0922239	0.53267896	1.390796	0.29826495	1.4051707	0.84475625	1.5729527	1.2917517	1.1956446	1.2550251	0.0	1.1974418	0.31428984	0.49379486	1.479357	0.0	0.13740999	0.8897644	0.8602626	1.7304593	1.184104	0.94237083	1.0759776	1.2407708	1.6059438	0.88861746	0.95924854	0.16981854	0.9663597	0.9327319	0.9286903	0.9390391	0.83907413	0.8868448	0.49829847	1.5393817	1.055607	1.810905	0.28155756	0.0	0.9471152	0.20297587	0.27447343	0.97340053	0.42822522	0.5509858	0.30999556	0.013262674	0.0	0.35126212	1.0428102	0.0	0.0	0.24230352	0.90196526	0.7234542	0.18086779	1.0670073	1.4355495	0.985662
3	0.6319283	1.6278721	0.589291	0.48406702	1.1778321	1.2833753	0.34272948	1.881337	1.517806	0.124832146	0.1529501	0.11536886	0.09288742	0.0	1.0383409	0.08352093	0.40372562	1.0568166	0.14814258	0.0	0.53277105	2.0428998	0.25023076	0.42660236	0.0	1.3143582	0.0	0.2521699	0.6592181	1.6019742	1.221983	0.45110744	0.01558847	0.50879276	0.124129616	1.0526829	0.97749656	0.02986839	1.1879678	0.49703473	0.42207432	1.7375124	0.19827107	1.2036523	0.9104936	0.01734262	0.44348812	0.0	0.84527326	0.48855698	1.1429572	0.32927775	1.6020355	1.8234296	0.0	1.5060269	0.0	0.98285836	0.92481506	0.18148509	0.42840615	0.0	0.038045034	0.5523448	1.1463022	0.71321785	0.0	0.43987894	0.3502991	0.24146138	0.673046	0.51218283	0.8401748	0.15516505	0.6708875	0.0057070777	1.550318	0.31528693	1.1883459	0.38578808	0.0	1.0418738	0.64703035	0.0	0.45389795	0.52274215	1.4226842	1.3359065	0.12196544	0.11382641	0.071015894	0.42084908	0.17548782	0.9041201	1.9157785	0.59163713	0.42551905	1.3985909	1.9760634	0.08665055	0.6133915	0.027305625	1.3592708	1.925214	0.07133652	2.049849	0.0	0.7777201	0.30577415	0.0	1.0380118	1.4586864	0.22696973	0.087202236	0.16807233	1.1941447	0.0	0.0	1.4167635	1.3343027	0.14474535	1.2828395	0.25205225	0.05252724	1.211608	0.236368	1.4076242	0.48551527
4	0.93857825	0.17098637	0.2137484	0.05908412	0.3355977	0.5770997	0.11753641	0.07444316	0.10824806	0.35347676	0.8268465	0.29726297	0.4388728	0.95755357	0.37277576	0.0	0.0	0.0	0.28157973	0.7014395	1.0708237	0.9282472	0.0	1.1086102	0.12595108	0.45889634	1.1897225	0.16798797	0.0	0.30697352	0.09350687	0.2147131	0.010635793	0.50045043	0.7271701	0.0	0.7576346	0.7775712	0.0035614893	0.75910485	0.59054214	0.40394267	0.74501956	0.4768684	0.7004	0.8540507	0.69894934	1.0083607	1.0512128	0.7873057	0.45434922	0.0	0.7913271	0.1993778	0.8762499	0.8722319	0.20790383	0.15434526	0.455328	0.9652743	0.5381601	0.9052392	0.9789407	0.88709885	0.76198983	0.61008275	0.8633981	0.93527627	0.6473416	0.6405514	1.033762	0.83441234	0.91998184	0.0	1.3036101	1.1220454	0.15921614	0.47032207	0.67763716	0.051567852	0.5142705	0.87210083	0.33389398	0.20121634	0.70767546	0.21540004	0.20095351	0.742259	0.5252685	0.63826245	0.24474476	0.60782874	1.1363957	0.0	0.06231025	0.090776205	0.0	0.8537497	0.19279614	0.0	0.47233072	0.0	0.014651805	0.91080165	0.28430292	0.94438034	0.75320995	0.0	0.22590236	0.85788083	0.0	0.018595766	0.052821025	0.830304	0.5333716	0.3321771	0.7460797	0.5036897	0.7927022	0.0	0.058816396	0.29531205	0.35035253	0.27506727	0.64879954	0.6178837	0.6288869	0.18589692
0	0.9648826	0.81608874	0.8392707	1.096488	0.17517841	0.093906656	0.0	1.0522943	0.73652196	0.8887208	0.16452774	0.3018822	0.31858715	0.15616828	0.0	0.7159579	0.9257123	1.1110492	1.0571042	0.08696477	0.19475919	1.6159979	0.8290901	1.1978817	0.06985739	1.1449183	0.37135842	1.049423	0.13596815	1.3628389	0.546642	0.85081017	0.618308	1.1179951	1.4701676	0.31990185	0.15279262	0.0	0.10207722	0.95921427	1.1400528	1.1388596	0.5619369	0.16269481	0.20175776	0.16151357	0.9127161	0.5963301	0.464576	1.0945702	0.06352187	0.77608335	0.9062661	1.1930246	0.43208066	0.71459067	0.26039195	1.0074801	0.089594305	1.1620033	0.8211876	0.0909863	0.4694652	0.13844945	0.23540697	0.21593693	0.81184244	0.794042	0.9873235	0.5185296	1.2679703	0.23835248	1.2570001	0.48270777	1.2131824	0.93770736	1.389052	1.1974974	0.39316982	1.0906143	0.0	0.16116169	1.328279	0.30819604	0.0025176257	1.1260238	1.3255365	0.6756551	0.89566857	1.2467196	0.7410275	1.044053	0.74240077	0.78588146	0.986145	0.0	0.9735274	0.9739375	1.2881911	0.96248853	1.3498216	0.75526285	0.6659502	1.8654562	0.92846036	1.3803527	0.24531767	0.0	0.9534602	0.0	0.40156555	1.139587	0.2604974	0.615165	0.1377619	0.049133286	0.020477876	0.057192788	0.8125959	0.029538132	0.2519951	0.35610917	0.73717034	0.94449973	0.17636158	0.95331675	1.3153898	1.2040001
6	0.27651852	0.8789096	0.0	0.40118703	0.0	1.4787507	0.5327529	0.18519448	1.2587844	0.18231326	1.2012722	0.6274973	1.2528963	0.7456107	0.0	1.3364043	0.64226085	0.59776366	0.03738945	0.39309865	0.6842501	1.0364016	0.8330656	1.7866588	0.95394903	0.4693076	0.1961798	1.0416389	0.6590787	0.29664606	0.0	0.0	0.05391024	1.1704891	1.1244367	1.0011634	0.15043968	0.00407885	0.97360337	0.094024986	1.5958631	0.0033883303	0.0	0.06653895	0.909619	0.0	0.108826905	0.9177008	1.3932343	1.1479893	0.14241868	0.8239253	0.2735695	0.15224624	0.0	0.0	0.0	0.28103483	0.0	0.40421999	0.18885338	0.22636288	0.105878524	1.1795619	0.0	1.5834701	0.9318488	0.23333691	0.30978185	0.18278512	0.17664996	0.13385904	0.12467183	0.10090148	0.22892065	0.31369618	1.4171646	0.041567557	0.9502055	1.2443826	1.1933602	1.0356324	0.9823667	0.23285109	0.3971321	0.39969766	0.08317117	1.4586266	1.0988479	0.33456567	0.3840238	0.54013824	0.63946205	0.8938633	0.22392742	1.103502	0.91748095	0.27162006	0.0	0.78066	0.8590153	1.0116969	0.88957936	0.676497	0.15239674	0.049423065	0.18393141	0.0	1.1531174	0.2988192	0.6207274	0.78352475	0.7524328	1.1412988	1.0040175	0.70706785	0.0	0.6143667	0.2652738	0.3320557	0.5971141	0.9969946	0.21254951	0.10858036	0.858534	0.12535018	1.3986775	0.046343062
2	0.97300184	0.24106315	1.4393518	1.6161027	0.6992185	0.55413795	0.103003845	0.52617073	0.32652116	0.5724531	1.413811	0.32291615	1.0747178	0.87500787	0.0	0.6217942	0.33776334	0.64682907	0.525531	0.0	1.2096478	1.0183082	0.58272815	0.30613464	0.3060897	0.5793247	0.5715545	0.72584057	0.87329733	0.0	1.153629	1.4465619	0.0	2.4443092	0.9675938	0.047442794	1.2690527	0.04394897	0.7015439	0.1604042	0.6467254	1.6898766	1.1964166	0.03847754	0.31489724	0.06812692	0.30168355	1.034187	1.0976741	0.6121226	0.079528466	0.69819754	0.0	0.29123652	0.22407293	1.1066381	0.050664555	0.7244245	1.3172867	0.99072117	0.16829014	0.0	0.0	1.8239175	0.0	0.0	0.24149239	0.09813726	0.4896348	0.18150657	0.8647132	0.0	0.7936273	0.9310957	0.4678	0.2605125	0.098871425	1.4085294	0.27977288	1.4088247	0.0380627	1.462395	2.311614	1.3712777	0.82539505	1.3337632	0.762111	0.055730805	1.5676908	0.71563405	1.7369819	0.027359597	0.86267304	0.11329308	0.12392375	1.1445135	0.35248852	0.0	0.0	0.13364294	0.43377724	0.41119576	0.44208628	1.3332974	1.0597084	0.68207175	0.68653715	0.9446033	0.9590508	0.0	0.89607775	0.23986878	0.2633264	1.6365569	1.2636449	0.0	1.2592232	1.1241899	0.0	0.4224962	0.9182192	0.8020637	0.06641646	0.6101655	0.07084747	0.6999444	0.1361184	0.8483359
0	1.0331811	0.6229446	0.55976856	0.83616525	0.0	0.0	0.0	1.0899918	1.0194987	0.8639946	0.0	0.020468786	0.0	0.0	0.0	0.70945066	0.89311427	0.78074276	1.1201546	0.0	0.0	1.4068074	0.55294955	0.8980157	0.0	1.3100821	0.13783503	0.6615803	0.0	1.3695524	0.43388712	0.32605514	0.64758825	0.17883755	0.8373532	0.40532887	0.0	0.0	0.0	1.0549791	0.74708897	0.8595017	0.0	0.33072412	0.0	0.0	1.1196405	0.0	0.116908595	0.96209526	0.017657816	0.489744	1.6037087	1.0198214	0.0	0.3707761	0.0	0.8097427	0.0	0.78381515	0.9743993	0.22015817	0.8554189	0.0	0.1909503	0.0789725	0.699811	0.92831004	0.7686528	0.2698765	1.1257743	0.1858944	1.397464	0.6530816	1.1060183	0.8697648	1.2524962	0.854161	0.07916958	0.43669045	0.0	0.0	0.73576367	0.0	0.0	0.7505867	1.0140829	1.201628	0.41904685	0.8901873	0.685264	0.9704574	1.0338514	0.86297816	1.1786015	0.0	0.92047113	1.3577805	1.2197165	0.7354659	1.0905304	0.68926454	0.33654726	1.1875584	0.6051706	1.5116459	0.0	0.012588076	0.6082353	0.0	0.01611445	1.0386404	0.021379724	0.0	0.0	0.0	0.0	0.0	1.2602727	0.0	0.0	0.0	0.71254855	0.668553	0.18509793	1.0240719	1.0056152	0.9230723
3	0.3695675	1.6161906	0.28793275	0.077235036	0.9628691	0.88924456	0.0	1.7483555	0.8097898	0.089111924	0.0	0.0	0.0	0.0	0.8985382	0.12779692	0.52324414	1.232367	0.6383801	0.094457395	0.1859351	2.12229	0.0	0.062404938	0.65620375	1.6730764	0.0	0.08612424	0.20696671	1.6205798	1.5738888	0.0	0.0	0.015635237	0.0	0.9662036	1.296851	0.0	1.1110065	0.31881285	0.0	1.8520868	0.0	1.2459731	1.0780548	0.0	0.06056522	0.0	0.7340229	0.14130184	1.2299428	0.38745567	2.1035943	1.8440597	0.0	1.3180836	0.0	0.9391652	0.7784269	0.0	0.21315005	0.9191985	0.0	0.2945153	0.93567944	0.9130688	0.0	0.29175633	0.11662324	0.06170429	0.21199723	1.2532095	1.1770707	0.08183049	0.51375866	0.0	1.0565052	0.17539334	0.88040257	0.454045	0.0	0.7233539	0.045323223	0.6099311	0.29208073	0.3361502	1.8564222	1.656699	0.0	0.14800592	0.040126257	0.2605398	0.0	0.43796968	1.849371	0.7324362	0.16418457	1.8621588	1.7179443	0.06032437	0.36857596	0.0	1.1216216	1.2347425	0.01067565	2.1820447	0.0	0.6147993	0.0	0.0	1.0500956	1.4848955	0.0	0.0	0.0	0.8044465	0.1461782	0.1655744	1.8698813	0.9883039	0.0	0.4336357	0.0	0.0	0.9874173	0.2558009	1.0276871	0.57645565
6	0.0	1.5110257	0.16391158	0.2631237	0.322894	1.5490432	0.705778	0.2511106	1.3913217	0.14159909	1.480953	1.3197992	1.6671119	1.1668677	0.0	0.611119	0.57738274	0.7889304	0.0	0.019582294	0.91315246	0.32841504	1.7366939	1.1138186	1.0799744	0.0	0.0	1.0332444	1.4802482	0.0	0.0	0.0	0.0	1.8387109	1.1855521	0.9937857	0.0	0.0	1.5507792	0.048067927	0.74010193	0.082808554	0.07838768	0.0	1.6749527	0.0	0.0	0.87337786	1.3963718	1.0880187	0.6666835	1.536665	0.0	0.3082136	0.0	0.008877605	0.32969278	0.25204724	0.10710369	0.36219102	0.024116367	0.0	0.0	1.447232	0.0	1.473022	0.2994594	0.0	0.0	0.0	0.0	0.0	0.0	0.052336298	0.0	0.05406584	1.1715289	0.0	1.4530749	1.3016846	1.1050823	1.3359368	1.7785861	1.2769108	0.0	0.3792572	0.0	1.048306	1.400189	0.060641855	0.36973336	0.0015545264	0.05380378	1.3463439	0.14195243	1.4132988	0.903576	0.0	0.0	1.1350409	1.2996213	0.90980315	1.4063169	0.55397725	0.0	0.0	0.7865146	0.20321652	1.5303228	0.110401034	1.3459346	1.0293992	1.2916853	1.0259764	1.5555986	0.684735	0.13024056	0.85550874	0.0	1.1226993	1.319855	0.9477934	0.0	0.0	1.5087132	0.0	1.0704691	0.0
1	0.0	0.044107318	0.0	0.00038484484	0.6702389	1.4411466	0.85851204	1.0129395	0.9260626	0.65968174	0.68610454	0.0	0.0	1.1466324	0.7088969	0.0	0.23555855	0.087055445	0.45596135	0.6152566	0.47716707	0.0	0.14508109	1.2493753	1.1435082	1.2161145	0.19812551	0.10735023	0.70933527	0.20268041	0.15920673	0.6180831	0.9048748	0.49301594	0.24861099	0.46655557	1.0333552	0.0	1.0557683	0.0024003945	0.59669495	0.07387586	0.29415667	0.71106565	0.2122454	0.0	0.07938877	0.8811977	1.0547667	0.1585573	0.0	0.9928778	0.034531865	0.8541703	0.25883973	0.0	0.9116721	0.022071857	0.11669609	0.8941229	0.054285742	0.95992434	0.0	1.1231081	0.5386813	1.347866	0.03095612	0.042253405	0.9350176	1.2991184	0.7831737	1.1705623	0.0036220774	0.44544274	1.1478586	1.1215136	0.31146595	0.012037203	0.27862397	1.0503248	1.5148324	0.5344554	0.0978367	0.18510133	0.43491364	0.5667294	0.009532422	1.7920538	0.9591932	0.42251962	0.5132396	0.14854763	1.1094595	0.12705487	0.8697909	1.0682417	0.0054587424	0.21576615	0.0	0.04973832	0.16000795	0.8798505	0.0	0.0	0.0	0.29668483	0.70057404	0.9406567	0.3041851	0.6368377	0.8258166	0.055572715	0.2123969	0.14140765	0.9711158	0.39160538	0.2621309	0.0	0.13193047	0.0	0.92064893	0.14033532	0.293072	0.750003	0.39509404	0.0046299547	0.0	0.18147184
3	0.95735013	1.4080397	0.0	0.04725553	1.0550618	1.9288182	0.594615	1.3108399	1.6058958	0.0	0.36277276	0.59186935	0.4220089	0.2817088	0.30073792	0.44504946	0.45694053	1.8009279	0.76139235	0.0	0.26370695	1.5928319	0.7901461	0.63497597	0.6271603	1.085157	0.0	0.46760768	1.8592219	0.9125977	0.88175964	0.0	0.0	0.6718815	0.29455543	1.5283644	0.65678823	0.0	1.6723316	0.0	0.25581652	1.1721885	0.0	0.79493284	1.8670509	0.0	0.0	0.43345636	1.6378076	0.7712348	1.3294841	0.6456543	1.3037009	0.9687537	0.0	1.199286	0.0	1.1963	0.8791913	0.03792134	0.10697867	0.340067	0.0	0.6042793	0.60642624	1.4481783	0.11419428	0.0	0.0	0.020342633	0.84939235	0.50601757	0.9592199	0.19710979	0.8671925	0.0004595369	1.3836753	0.0	1.7596991	1.0564781	0.281276	0.97569716	1.1344538	0.97195476	0.0	0.48343617	1.299871	2.0615547	0.6900821	0.051073313	0.10480489	0.0	0.060373336	1.1017458	1.1982489	1.2742335	0.65128094	1.0934297	1.0114033	0.94881654	0.9003962	0.29937208	1.4115206	1.6216661	0.0	1.207155	0.24817717	1.1098769	0.43549076	0.0	1.9363518	1.6864952	0.3996994	0.37198952	0.83549976	1.5438443	0.0	0.22994366	0.8216367	1.6518377	0.2727893	1.1626256	0.0	0.0	1.5220728	0.301588	1.5612972	0.7955154
100	0.23531061	0.5919174	0.38601732	0.0	2.3602254	3.1779962	2.8431797	3.2146435	2.297858	2.0306137	2.384186	0.5584245	0.02393587	2.1548066	1.4941465	0.0	0.0	0.0	1.3428335	1.9362837	2.1373367	0.5756788	0.39484715	2.0536594	2.3694274	3.0342033	0.992792	0.18732145	1.385407	0.24750756	0.18137166	1.98593	2.0353627	0.7741265	0.076387316	0.9397317	2.7658753	1.5448849	2.5896287	0.35953537	1.4459112	0.9554564	0.52442706	2.659121	0.80793095	0.017081998	1.1249421	1.7528622	1.9337834	0.9861465	0.81703883	0.79261214	0.46196586	2.9285836	1.4273443	1.2560158	2.598186	0.3651098	0.66522074	2.821894	0.41064352	1.4829828	0.0	2.7057164	1.5385065	2.5676806	0.0	0.61238235	1.6811973	3.0690167	1.7694167	2.2758799	0.15965915	1.2977178	2.725821	2.2680395	0.29174244	0.33998817	0.97997034	2.62562	2.4887557	1.609682	0.5188049	0.0	1.4955227	3.0314667	0.33011055	3.0456507	1.5988603	0.26511505	1.9013793	0.0	2.0471988	0.06216377	2.7010663	2.3210177	0.0	0.3709114	0.120499775	0.0	0.64230037	2.170036	0.72476125	0.0901345	1.4978685	1.8307575	2.0111399	2.8528652	1.5773965	2.2820337	0.688969	0.2862997	0.39600542	0.055641044	2.8842552	0.72059983	1.2945623	0.0	0.3848613	0.6145992	2.6666763	0.48023286	2.0927985	1.4851587	1.2215872	0.32223603	0.39242476	0.0535883
2	1.4078076	0.3094368	1.155229	1.1958447	1.1708593	0.19588102	0.04907274	0.12179955	0.038014542	0.19301562	0.64076823	0.0	0.60677683	1.112988	1.0813035	0.0	0.0	0.4121048	0.97045624	0.0	1.2363005	1.0676135	0.0	0.0	0.0	0.61279315	0.96460706	0.0	1.6432209	0.11354008	1.8469353	1.5028622	0.0	1.0508908	0.0	0.19117627	1.6477785	0.0	0.34752375	0.0	0.0	2.0121875	1.2319818	0.19919118	0.8375174	0.0	0.0	0.67567253	1.0706593	0.0	0.24916333	0.1980541	0.0	0.32911292	0.0	1.6326067	0.0	0.42829	1.9875956	0.6310581	0.0117056295	0.0	0.0	1.7264907	0.33170226	0.0	0.0	0.0	0.0	0.0	1.3005568	0.8829038	1.0554743	0.99164957	0.0	0.0	0.0	1.0535495	0.16365771	1.1090635	0.0	1.4340982	1.5982975	1.2120425	1.3405668	1.6610996	1.8419232	0.0	0.92962724	0.5090721	1.3454665	0.0	0.6919544	0.0	0.18652624	1.8643103	0.0	0.2430923	0.3619192	0.0	0.0	0.0	0.30483362	2.0321817	1.0495472	1.115046	0.9041277	1.4349141	0.0	0.0	1.6269629	0.030679606	0.002618134	1.248138	1.0143803	0.2208983	1.6222873	1.4273496	0.0	0.9990009	0.80858386	0.79231423	0.0	0.73927397	0.041529447	0.36214817	0.066707	1.4045556
5	0.1426255	0.747102	1.5080378	0.873346	0.80982554	0.77875745	1.0954647	1.3500671	0.29098737	1.0116489	0.9495636	0.5782783	0.45450565	0.09163825	0.18784168	0.0	0.061875753	0.017490424	0.29241687	0.0	0.8262415	0.3248411	0.75289226	0.0	1.1089432	0.26388556	0.007395409	0.7392311	0.35176635	0.0	0.55660164	1.7251141	0.20331782	1.3747442	0.26649362	0.20534717	1.1893495	0.77796435	1.3703716	0.71044207	0.5303586	1.6972948	0.96641684	0.6714455	0.9407082	0.88655484	0.8679054	0.13359383	0.13897032	0.9442261	0.84544545	0.0543402	0.0	1.1299307	0.8346719	1.4229951	1.163099	1.0379504	0.8530812	1.080988	0.64791095	0.0	0.0	1.1956537	0.00465627	0.17525908	0.0	0.6637585	0.09037772	1.2412758	0.36100876	0.23488317	0.1055049	0.33076948	1.2533038	0.094823316	0.0	0.9072736	0.5736274	0.51029205	0.04350786	1.2022649	1.0704798	0.32232344	0.13272467	1.3250234	0.6569482	0.0	0.53026754	0.020330306	1.178973	0.1048568	0.20616224	0.0	0.63807654	0.16649808	0.035487235	0.32341594	0.5115708	0.039409254	0.9724995	0.103801474	0.6627589	0.46009818	0.6268558	1.0924712	1.0446109	1.1706471	1.2407222	0.6281624	0.5925956	0.0	0.65604687	0.61204624	1.0018542	0.0	1.3501163	0.0	0.0	1.0708947	1.1367936	0.26850334	0.6647452	0.3232817	0.69866693	0.0	0.0	0.26610243
6	0.58512115	1.237221	0.48024195	0.82831293	0.31452954	1.1047553	0.2782627	0.19790863	1.1254905	0.1845441	1.7031561	0.66685826	1.2174007	0.4980217	0.0	0.99696195	0.4800615	0.8616252	0.19303975	0.036450513	0.89811313	0.7940197	1.0892512	1.0520035	0.54487085	0.17554805	0.0	1.283135	1.3026005	0.0	0.68739605	0.75351787	0.0	2.0896435	1.5496901	1.0664648	0.3001218	0.0	1.3304129	0.0	1.0381932	1.1011279	0.15410921	0.0	1.1412003	0.0	0.0	1.3427293	1.7038385	0.79727495	0.4722426	1.2593553	0.0	0.08988712	0.0	0.3758567	0.0539563	0.87651706	0.78985214	0.07976538	0.0	0.0	0.0	1.6687258	0.0	1.0644596	0.36090946	0.0	0.0	0.0	0.0	0.0	0.0	0.21044819	0.0	0.0	1.1434565	0.22410199	1.1261716	1.5936031	1.1110739	1.3885708	2.1857529	1.3985661	0.0	0.7382578	0.50262636	0.9934374	1.8117619	0.24941103	0.84357524	0.0	0.277153	1.0694411	0.07582093	1.5901184	1.0708599	0.0	0.0	0.9691549	1.0603809	0.73018205	1.2996726	1.2009883	0.497168	0.13007247	0.6004184	0.18934609	1.6126086	0.0	1.8384852	1.2177957	0.87738144	1.6088254	1.6863786	0.8815937	0.38898748	0.9663653	0.0	0.93540347	0.91632843	0.99651927	0.0	0.17349613	0.8492013	0.26427093	1.0508947	0.36015785
4	1.2878493	0.4838684	0.019649908	0.013586059	0.13670658	1.3432937	0.0	0.2443945	0.0004136786	0.048915472	1.1917562	1.149985	0.9010639	0.8566805	0.508325	0.38813856	0.17593262	0.10679366	0.06869279	0.7778462	0.74944836	1.1942155	0.28083032	1.3054667	0.19830403	0.97061527	0.97674483	0.1318819	0.0	0.9771981	0.17610984	0.13407755	0.0	0.4079335	1.1632261	0.41123405	0.7342303	0.6880009	0.14585514	0.6844257	0.89338326	0.19725086	0.993942	0.8108616	1.2953503	0.6817127	0.41927657	1.0493183	1.2754833	1.0206927	1.0962086	0.15293293	1.6421816	0.2010999	1.0073447	1.0096629	0.0	0.2529389	0.50096893	1.196617	1.1725805	1.010469	0.8283939	0.8497285	1.0535977	1.2876763	1.2188022	1.110374	0.34780794	0.48043403	0.99821305	1.1095765	1.2961378	0.0	1.1641567	1.0762165	0.47454196	0.73118865	1.1664504	0.0	0.4160874	1.1341336	0.38443258	0.0	0.95124686	0.010465644	0.21819678	1.4127266	0.065024465	0.31212363	0.0	0.8338978	0.80462253	0.137732	0.100791186	0.09168237	0.17062503	1.682167	0.4974432	0.022760563	0.5360762	0.0310309	0.37749916	1.7794797	0.0	1.1085203	0.38521603	0.011968572	0.037419982	1.0878149	0.18345498	0.12861013	0.17352141	0.9918119	0.23086818	0.9505355	0.64733666	0.8883564	1.5294132	0.3372171	0.0	1.0568457	0.0	0.0	1.5869904	0.6135534	1.0502832	0.002792593
5	0.07424877	0.9989006	1.255728	0.73883617	0.75401247	0.9340499	0.85001314	0.98864496	0.014770441	0.9636711	0.6687875	1.0512247	0.75056857	0.033738494	0.026334658	0.0	0.0	0.0	0.17620826	0.0	0.79238605	0.36690187	0.62885624	0.055309176	0.6680615	0.0	0.0	0.7880359	0.0	0.0	0.47135553	1.3730371	0.0	0.80625415	0.1511128	0.015483886	0.65034384	0.8883128	0.74435973	1.2317381	0.6603397	1.2384918	1.0681417	0.9040655	0.84773344	0.9800594	1.0419879	0.0	0.1251286	1.4612405	1.144618	0.0	0.12182993	1.020185	1.0004735	1.1377859	0.89474195	1.3125075	0.9234158	0.8256774	0.8455831	0.0	0.2566926	1.1489294	0.09292001	0.0	0.0	0.87762606	0.0	0.38645548	0.26280457	0.14708734	0.24570468	0.107162714	1.1282359	0.01143153	0.0	0.5765989	0.9865986	0.17628181	0.0	1.0235739	1.1070443	0.0	0.0	1.1448704	0.47105557	0.020059004	0.04801859	0.0	0.81437564	0.41994637	0.015534401	0.0	0.47150934	0.0	0.0	0.3779629	0.09241414	0.0	1.0035386	0.0	0.50803065	0.55156434	0.107459664	1.1240684	0.69372	1.0877646	0.80833817	0.40368372	0.08371473	0.0	0.64909804	0.28984803	0.5981509	0.030858845	1.1655396	0.2061426	0.250176	0.64995503	0.4548656	0.34337136	0.6707574	0.0	1.114969	0.0	0.0	0.05946716
